/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_07_593.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_07_593.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_07_593.jpg, 0, 1, 0, 30.19068
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_07_695.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_07_695.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_07_695.jpg, -0.1457763, 1, 0, 30.18501
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_07_797.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_07_797.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_07_797.jpg, 0, 1, 0, 30.18935
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_07_899.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_07_899.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_07_899.jpg, 0, 1, 0, 30.19011
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_08_001.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_08_001.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_08_001.jpg, 0, 1, 0, 30.19018
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_08_104.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_08_104.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_08_104.jpg, 0, 1, 0, 30.19032
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_08_206.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_08_206.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_08_206.jpg, 0, 1, 0, 30.19034
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_08_308.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_08_308.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_08_308.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_08_416.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_08_416.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_08_416.jpg, 0, 1, 0, 30.19032
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_08_520.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_08_520.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_08_520.jpg, 0, 1, 0, 30.19031
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_08_621.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_08_621.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_08_621.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_08_724.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_08_724.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_08_724.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_08_825.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_08_825.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_08_825.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_08_929.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_08_929.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_08_929.jpg, 0, 1, 0, 30.1903
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_09_032.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_09_032.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_09_032.jpg, 0, 1, 0, 30.19032
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_09_133.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_09_133.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_09_133.jpg, 0, 1, 0, 30.19028
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_09_235.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_09_235.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_09_235.jpg, 0, 1, 0, 30.19031
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_09_336.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_09_336.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_09_336.jpg, 0, 1, 0, 30.19027
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_09_439.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_09_439.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_09_439.jpg, 0, 1, 0, 30.1903
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_09_549.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_09_549.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_09_549.jpg, 0, 1, 0, 30.19032
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_09_655.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_09_655.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_09_655.jpg, 0, 1, 0, 30.19017
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_09_763.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_09_763.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_09_763.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_09_867.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_09_867.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_09_867.jpg, 0, 1, 0, 30.19033
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_09_974.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_09_974.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_09_974.jpg, 0.05445313, 1, 0, 30.18957
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_10_081.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_10_081.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_10_081.jpg, 0, 1, 0, 30.19024
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_10_189.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_10_189.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_10_189.jpg, 0, 1, 0, 30.19027
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_10_296.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_10_296.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_10_296.jpg, 0, 1, 0, 30.19028
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_10_405.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_10_405.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_10_405.jpg, 0, 1, 0, 30.19032
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_10_514.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_10_514.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_10_514.jpg, 0, 1, 0, 30.19031
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_10_622.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_10_622.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_10_622.jpg, 0.1004881, 1, 0, 30.18765
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_10_722.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_10_722.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_10_722.jpg, 0.1509479, 1, 0, 30.18805
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_10_822.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_10_822.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_10_822.jpg, 0, 1, 0, 30.18978
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_10_928.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_10_928.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_10_928.jpg, 0, 1, 0, 30.1902
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_11_029.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_11_029.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_11_029.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_11_137.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_11_137.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_11_137.jpg, 0, 1, 0, 30.19029
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_11_245.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_11_245.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_11_245.jpg, 0.07129812, 1, 0, 30.1891
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_11_353.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_11_353.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_11_353.jpg, 0, 1, 0, 30.18995
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_11_457.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_11_457.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_11_457.jpg, 0, 1, 0, 30.19025
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_11_562.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_11_562.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_11_562.jpg, 0, 1, 0, 30.19024
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_11_670.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_11_670.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_11_670.jpg, 0, 0.9855429, 0, 30.17862
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_11_771.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_11_771.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_11_771.jpg, 0.06288886, 1, 0, 30.18939
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_11_878.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_11_878.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_11_878.jpg, 0.1133727, 1, 0, 30.18892
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_11_982.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_11_982.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_11_982.jpg, 0, 1, 0, 30.18998
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_12_086.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_12_086.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_12_086.jpg, 0, 1, 0, 30.19026
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_12_188.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_12_188.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_12_188.jpg, 0.05732131, 1, 0, 30.18966
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_12_290.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_12_290.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_12_290.jpg, 0.2172242, 1, 0, 30.18326
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_12_395.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_12_395.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_12_395.jpg, 0, 1, 0, 30.18912
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_12_495.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_12_495.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_12_495.jpg, 0, 1, 0, 30.19014
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_12_597.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_12_597.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_12_597.jpg, 0.1476449, 1, 0, 30.18568
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_12_697.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_12_697.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_12_697.jpg, 0.1838368, 1, 0, 30.18775
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_12_797.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_12_797.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_12_797.jpg, 0, 1, 0, 30.18938
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_12_903.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_12_903.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_12_903.jpg, 0.130551, 1, 0, 30.18796
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_13_007.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_13_007.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_13_007.jpg, 0.1692095, 1, 0, 30.18888
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_13_112.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_13_112.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_13_112.jpg, 0, 1, 0, 30.18981
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_13_213.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_13_213.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_13_213.jpg, 0.08101201, 1, 0, 30.18944
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_13_316.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_13_316.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_13_316.jpg, 0.3774208, 1, 0, 30.16031
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_13_417.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_13_417.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_13_417.jpg, 0.107646, 1, 0, 30.19188
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_13_520.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_13_520.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_13_520.jpg, 0, 1, 0, 30.18942
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_13_621.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_13_621.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_13_621.jpg, 0.1985489, 1, 0, 30.18324
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_13_723.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_13_723.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_13_723.jpg, 0, 1, 0, 30.19013
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_13_825.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_13_825.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_13_825.jpg, 0.0208261, 1, 0, 30.19028
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_13_928.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_13_928.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_13_928.jpg, 0.3287731, 1, 0, 30.16615
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_14_030.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_14_030.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_14_030.jpg, 0.154413, 1, 0, 30.19266
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_14_131.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_14_131.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_14_131.jpg, 0, 1, 0, 30.18899
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_14_233.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_14_233.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_14_233.jpg, 0, 1, 0, 30.18909
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_14_333.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_14_333.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_14_333.jpg, 0.252486, 1, 0, 30.17631
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_14_436.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_14_436.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_14_436.jpg, 0.5612129, 1, 0, 30.13381
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_14_537.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_14_537.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_14_537.jpg, 0.762954, 1, 0, 30.11803
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_14_642.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_14_642.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_14_642.jpg, 0.4471622, 1, 0, 30.19388
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_14_743.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_14_743.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_14_743.jpg, 0.1480923, 1, 0, 30.19487
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_14_845.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_14_845.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_14_845.jpg, 0.2052358, 1, 0, 30.19197
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_14_946.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_14_946.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_14_946.jpg, 0.2494258, 1, 0, 30.19162
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_15_049.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_15_049.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_15_049.jpg, 0, 1, 0, 30.18774
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_15_155.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_15_155.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_15_155.jpg, 0.2689862, 1, 0, 30.17926
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_15_261.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_15_261.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_15_261.jpg, 0.1815752, 1, 0, 30.1911
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_15_364.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_15_364.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_15_364.jpg, 0, 0.9819795, 0, 30.17055
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_15_470.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_15_470.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_15_470.jpg, 0.2061567, 1, 0, 30.18314
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_15_575.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_15_575.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_15_575.jpg, 0.518481, 1, 0, 30.141
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_15_679.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_15_679.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_15_679.jpg, 0.3063118, 0.8784881, 0, 30.1745
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_15_781.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_15_781.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_15_781.jpg, 0.01867175, 0.590848, 0, 30.0914
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_15_883.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_15_883.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_15_883.jpg, 0, 0.614941, 0, 30.07818
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_15_988.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_15_988.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_15_988.jpg, 0.2249551, 0.9134201, 0, 30.14525
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_16_094.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_16_094.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_16_094.jpg, 0.09656382, 1, 0, 30.19211
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_16_199.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_16_199.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_16_199.jpg, 0.03461087, 1, 0, 30.19046
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_16_304.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_16_304.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_16_304.jpg, 0.3209159, 1, 0, 30.17061
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_16_407.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_16_407.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_16_407.jpg, 0.07036757, 1, 0, 30.19158
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_16_509.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_16_509.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_16_509.jpg, 0, 1, 0, 30.18987
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_16_613.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_16_613.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_16_613.jpg, 0.1979159, 1, 0, 30.1826
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_16_714.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_16_714.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_16_714.jpg, 0.2201164, 1, 0, 30.18685
/Users/lukasgrunzke/Desktop/Data/IMG/center_2022_12_24_01_42_16_815.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/left_2022_12_24_01_42_16_815.jpg, /Users/lukasgrunzke/Desktop/Data/IMG/right_2022_12_24_01_42_16_815.jpg, 0, 1, 0, 30.18835
